impoundment_Qin,impoundment_evap_mgd,impoundment_Qout,impoundment_lake_elev,impoundment_Storage,impoundment_refill_full_mgd,impoundment_demand,impoundment_use_remain_mg,impoundment_days_remaining,impoundment_max_usable,impoundment_riser_head,impoundment_riser_mode,impoundment_riser_flow,impoundment_riser_diameter,impoundment_demand_met_mgd,impoundment_its,cbp_runoff_suro,cbp_runoff_agwo,cbp_runoff_ifwo,cbp_runoff_Qout,cbp_runoff_Runit,cbp_runoff_area_sqmi,local_channel_Qin,local_channel_Rin,local_channel_Qout,local_channel_area,local_channel_demand,simple_release,tiered_release,Qtrib,wd_child_mgd,wd_upstream_mgd,ps_upstream_mgd,ps_child_mgd,name,description,componentid,subshedid,dt,month,day,year,thisdate,time,timestamp,run_mode,season,imp_lat,imp_lon,release_type,Qlocal,Qup,ps_mgd,wd_cumulative_mgd,ps_cumulative_mgd,wd_mgd,zero_value,week,Listen on Parent,Broadcast to Parent,impoundment,release,local_channel,Listen to Children,cbp_runoff,Qout,Send to Children
"3.158705571678","0","3.5392678524583","7.6421605976015","34.040483643398","7551.475046436","0","11.088105421302","0","1000","0.29588306968391","","3.5392678524583","","0","17","0","29.778412900844","73.144156426649","102.92256932749","3.4647658450345","29.705490625","3.158705571678","3.158705571678","3.158705571678","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610606800","5","","38.94615","-77.31115","1","3.158705571678","0","0","0","0","0","0","19","0","0","","0","","0","","3.5392678524583","0"
"3.0536197525101","0","3.4050676387422","7.636150740261","34.011438363544","7551.702110513","0","11.078644418093","0","1000","0.28757835108213","","3.4050676387422","","0","18","0","29.811937820915","69.733970771236","99.54590859215","3.3510945787367","29.705490625","3.0536197525101","3.0536197525101","3.0536197525101","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610610400","5","","38.94615","-77.31115","1","3.0536197525101","0","0","0","0","0","0","19","0","0","","0","","0","","3.4050676387422","0"
"2.9534372756604","0","3.2810196768764","7.6305489894022","33.984365437824","7551.9137555349","0","11.069825875513","0","1000","0.27985534531352","","3.2810196768764","","0","18","0","29.843977186558","66.482775870493","96.326753057051","3.2427255376143","29.705490625","2.9534372756604","2.9534372756604","2.9534372756604","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610614000","5","","38.94615","-77.31115","1","2.9534372756604","0","0","0","0","0","0","19","0","0","","0","","0","","3.2810196768764","0"
"2.8579278359659","0","3.1660064388347","7.6252807589606","33.958904396264","7552.112799508","0","11.061532376633","0","1000","0.27262035627136","","3.1660064388347","","0","16","0","29.874571188744","63.383149081851","93.257720270595","3.1394102002177","29.705490625","2.8579278359659","2.8579278359659","2.8579278359659","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610617600","5","","38.94615","-77.31115","1","2.8579278359659","0","0","0","0","0","0","19","0","0","","0","","0","","3.1660064388347","0"
"2.7668724027499","0","3.0581219682407","7.6203003097741","33.93483418424","7552.3009705467","0","11.053691916691","0","1000","0.26579505240539","","3.0581219682407","","0","17","0","29.903733506484","60.428049546174","90.331783052658","3.0409120048883","29.705490625","2.7668724027499","2.7668724027499","2.7668724027499","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610621200","5","","38.94615","-77.31115","1","2.7668724027499","0","0","0","0","0","0","19","0","0","","0","","0","","3.0581219682407","0"
"2.6800624859194","0","2.9567276904289","7.6155692572474","33.911969291306","7552.4797188953","0","11.046244068829","0","1000","0.25933012931448","","2.9567276904289","","0","16","0","29.931494529885","57.610722308565","87.54221683845","2.947004577153","29.705490625","2.6800624859194","2.6800624859194","2.6800624859194","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610624800","5","","38.94615","-77.31115","1","2.6800624859194","0","0","0","0","0","0","19","0","0","","0","","0","","2.9567276904289","0"
"2.5972985737056","0","2.8613642507205","7.6110536601716","33.890145681635","7552.6503269188","0","11.039135401184","0","1000","0.25318379069606","","2.8613642507205","","0","18","0","29.957877038678","54.924738167509","84.882615206187","2.8574722524445","29.705490625","2.5972985737056","2.5972985737056","2.5972985737056","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610628400","5","","38.94615","-77.31115","1","2.5972985737056","0","0","0","0","0","0","19","0","0","","0","","0","","2.8613642507205","0"
"2.5183905933554","0","2.7711227509355","7.6067318694541","33.869258726463","7552.8136125619","0","11.032331832724","0","1000","0.24731884504396","","2.7711227509355","","0","18","0","29.982924509541","52.363994013774","82.346918523314","2.7721110404422","29.705490625","2.5183905933554","2.5183905933554","2.5183905933554","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610632000","5","","38.94615","-77.31115","1","2.5183905933554","0","0","0","0","0","0","19","0","0","","0","","0","","2.7711227509355","0"
"2.4431587610392","0","2.6853846909751","7.6025897381735","33.849240054568","7552.9701103226","0","11.025811092693","0","1000","0.24171056891172","","2.6853846909751","","0","16","0","30.006647522407","49.922631979438","79.929279501845","2.6907240991528","29.705490625","2.4431587610392","2.4431587610392","2.4431587610392","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610635600","5","","38.94615","-77.31115","1","2.4431587610392","0","0","0","0","0","0","19","0","0","","0","","0","","2.6853846909751","0"
"2.3714295929992","0","2.6042558423675","7.5986083440646","33.829998215777","7553.120535121","0","11.019543392761","0","1000","0.23634184875702","","2.6042558423675","","0","18","0","30.029060597619","47.595092281734","77.624152879353","2.6131247539142","29.705490625","2.3714295929992","2.3714295929992","2.3714295929992","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610639200","5","","38.94615","-77.31115","1","2.3714295929992","0","0","0","0","0","0","19","0","0","","0","","0","","2.6042558423675","0"
"2.3030385663034","0","2.526658724184","7.5947843767","33.811517210993","7553.2650120313","0","11.013523521496","0","1000","0.23119094892652","","2.526658724184","","0","18","0","30.050205964243","45.376078952911","75.426284917154","2.5391361438641","29.705490625","2.3030385663034","2.3030385663034","2.3030385663034","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610642800","5","","38.94615","-77.31115","1","2.3030385663034","0","0","0","0","0","0","19","0","0","","0","","0","","2.526658724184","0"
"2.2378298072661","0","2.4529422042086","7.5911058944316","33.793739326948","7553.4039922323","0","11.007732679788","0","1000","0.22625189350899","","2.4529422042086","","0","18","0","30.070095703867","43.260508804152","73.330604508019","2.4685875562111","29.705490625","2.2378298072661","2.2378298072661","2.2378298072661","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610646400","5","","38.94615","-77.31115","1","2.2378298072661","0","0","0","0","0","0","19","0","0","","0","","0","","2.4529422042086","0"
"2.1756528607121","0","2.3827405175049","7.5875646374684","33.776624644569","7553.5377877949","0","11.00215786468","0","1000","0.22151016803069","","2.3827405175049","","0","18","0","30.088749763733","41.243583225169","71.332332988902","2.4013181229489","29.705490625","2.1756528607121","2.1756528607121","2.1756528607121","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610650000","5","","38.94615","-77.31115","1","2.1756528607121","0","0","0","0","0","0","19","0","0","","0","","0","","2.3827405175049","0"
"2.116365948021","0","2.315250226794","7.5841636605683","33.760187927315","7553.6662833044","0","10.996803885119","0","1000","0.21695508824665","","2.315250226794","","0","17","0","30.106193932431","39.320692240659","69.42688617309","2.3371735228861","29.705490625","2.116365948021","2.116365948021","2.116365948021","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610653600","5","","38.94615","-77.31115","1","2.116365948021","0","0","0","0","0","0","19","0","0","","0","","0","","2.315250226794","0"
"2.0598330605102","0","2.2514768416074","7.5808864982074","33.744349598299","7553.7901008602","0","10.991644820293","0","1000","0.21258738312791","","2.2514768416074","","0","17","0","30.122355913452","37.487440902956","67.609796816408","2.2760033715622","29.705490625","2.0598330605102","2.0598330605102","2.0598330605102","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610657200","5","","38.94615","-77.31115","1","2.0598330605102","0","0","0","0","0","0","19","0","0","","0","","0","","2.2514768416074","0"
"2.0059216590761","0","2.1904696319337","7.5777306761558","33.729097699715","7553.9093339436","0","10.986676775152","0","1000","0.20838832069495","","2.1904696319337","","0","15","0","30.13697622633","35.739671285033","65.876647511363","2.2176589622095","29.705490625","2.0059216590761","2.0059216590761","2.0059216590761","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610660800","5","","38.94615","-77.31115","1","2.0059216590761","0","0","0","0","0","0","19","0","0","","0","","0","","2.1904696319337","0"
"1.9545006832248","0","2.1325973516175","7.5746851732185","33.71437896679","7554.0243989567","0","10.981882399606","0","1000","0.20435318554669","","2.1325973516175","","0","18","0","30.150139267655","34.073380781331","64.223520048987","2.162008392985","29.705490625","1.9545006832248","1.9545006832248","1.9545006832248","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610664400","5","","38.94615","-77.31115","1","1.9545006832248","0","0","0","0","0","0","19","0","0","","0","","0","","2.1325973516175","0"
"1.9054538832323","0","2.0770481373115","7.571750863388","33.700197623478","7554.1352628783","0","10.977263069537","0","1000","0.20046896858512","","2.0770481373115","","0","14","0","30.161948972885","32.484791711838","62.646740684723","2.1089279916488","29.705490625","1.9054538832323","1.9054538832323","1.9054538832323","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610668000","5","","38.94615","-77.31115","1","1.9054538832323","0","0","0","0","0","0","19","0","0","","0","","0","","2.0770481373115","0"
"1.8586722624126","0","2.0237628100138","7.5689277687609","33.686553776569","7554.2419248737","0","10.972818819729","0","1000","0.1967346799291","","2.0237628100138","","0","18","0","30.172490865306","30.97025351671","61.142744382015","2.0582977454868","29.705490625","1.8586722624126","1.8586722624126","1.8586722624126","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610671600","5","","38.94615","-77.31115","1","1.8586722624126","0","0","0","0","0","0","19","0","0","","0","","0","","2.0237628100138","0"
"1.8140500493484","0","1.9731645492827","7.5662068662235","33.673403817897","7554.3447258536","0","10.968535445569","0","1000","0.19314853295414","","1.9731645492827","","0","18","0","30.181861430972","29.526329210408","59.70819064138","2.0100052005581","29.705490625","1.8140500493484","1.8140500493484","1.8140500493484","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610675200","5","","38.94615","-77.31115","1","1.8140500493484","0","0","0","0","0","0","19","0","0","","0","","0","","1.9731645492827","0"
"1.7714881344344","0","1.9245142178658","7.5635900773145","33.660757034142","7554.4435932184","0","10.964415972033","0","1000","0.18969980974466","","1.9245142178658","","0","18","0","30.190121372928","28.149726892144","58.339848265073","1.9639415824351","29.705490625","1.7714881344344","1.7714881344344","1.7714881344344","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610678800","5","","38.94615","-77.31115","1","1.7714881344344","0","0","0","0","0","0","19","0","0","","0","","0","","1.9245142178658","0"
"1.7308906509496","0","1.8782718157367","7.5610698180962","33.648576772589","7554.5388135042","0","10.960448460127","0","1000","0.18638879249146","","1.8782718157367","","0","16","0","30.197366716608","26.83730332108","57.034670037687","1.9200043102364","29.705490625","1.7308906509496","1.7308906509496","1.7308906509496","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610682400","5","","38.94615","-77.31115","1","1.7308906509496","0","0","0","0","0","0","19","0","0","","0","","0","","1.8782718157367","0"
"1.6921671907626","0","1.8342283276634","7.5586405328455","33.636836182763","7554.6305966168","0","10.956624163766","0","1000","0.18320635125249","","1.8342283276634","","0","15","0","30.203610644021","25.586073832682","55.789684476703","1.8780933525383","29.705490625","1.6921671907626","1.6921671907626","1.6921671907626","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","8","1989","1989-05-08","","610686000","5","","38.94615","-77.31115","1","1.6921671907626","0","0","0","0","0","0","19","0","0","","0","","0","","1.8342283276634","0"
"1.6552295926687","0","1.7917387459659","7.5563061880703","33.625554434556","7554.718792694","0","10.952949327217","0","1000","0.18014542272345","","1.7917387459659","","0","17","0","30.208866172238","24.393176789424","54.602042961663","1.8381128139223","29.705490625","1.6552295926687","1.6552295926687","1.6552295926687","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610689600","5","","38.94615","-77.31115","1","1.6552295926687","0","0","0","0","0","0","19","0","0","","0","","0","","1.7917387459659","0"
"1.6199933406695","0","1.7517748937307","7.554052686584","33.614663397113","7554.8039343548","0","10.949401758017","0","1000","0.17720852816485","","1.7517748937307","","0","16","0","30.213151824803","23.255900793944","53.469052618747","1.7999720419951","29.705490625","1.6199933406695","1.6199933406695","1.6199933406695","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610693200","5","","38.94615","-77.31115","1","1.6199933406695","0","0","0","0","0","0","19","0","0","","0","","0","","1.7517748937307","0"
"1.586378539629","0","1.713073630672","7.5518861650235","33.604192728432","7554.8857897452","0","10.945991116753","0","1000","0.17438020416086","","1.713073630672","","0","16","0","30.216492778351","22.171635958307","52.388128736658","1.7635840255259","29.705490625","1.586378539629","1.586378539629","1.586378539629","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610696800","5","","38.94615","-77.31115","1","1.586378539629","0","0","0","0","0","0","19","0","0","","0","","0","","1.713073630672","0"
"1.5543085034953","0","1.6761698526129","7.5498023018045","33.594121542555","7554.9645221429","0","10.942710600181","0","1000","0.17166527599555","","1.6761698526129","","0","18","0","30.218897540054","21.137933435534","51.356830975588","1.7288666133784","29.705490625","1.5543085034953","1.5543085034953","1.5543085034953","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610700400","5","","38.94615","-77.31115","1","1.5543085034953","0","0","0","0","0","0","19","0","0","","0","","0","","1.6761698526129","0"
"1.5237108295885","0","1.6414016373378","7.5477897560116","33.584395029517","7555.0405600298","0","10.939542354892","0","1000","0.1690581839784","","1.6414016373378","","0","17","0","30.220382817016","20.152427189681","50.372810006696","1.6957407181924","29.705490625","1.5237108295885","1.5237108295885","1.5237108295885","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610704000","5","","38.94615","-77.31115","1","1.5237108295885","0","0","0","0","0","0","19","0","0","","0","","0","","1.6414016373378","0"
"1.4945158154422","0","1.6075925882125","7.5458561115099","33.575049841685","7555.1136168728","0","10.936498319767","0","1000","0.16654639526232","","1.6075925882125","","0","18","0","30.22097187613","19.212863377641","49.433835253771","1.6641312502736","29.705490625","1.4945158154422","1.4945158154422","1.4945158154422","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610707600","5","","38.94615","-77.31115","1","1.4945158154422","0","0","0","0","0","0","19","0","0","","0","","0","","1.6075925882125","0"
"1.466657281873","0","1.5752995297341","7.5439982986267","33.566071143515","7555.18380865","0","10.933573662383","0","1000","0.16413636202976","","1.5752995297341","","0","18","0","30.220668077085","18.317098269841","48.537766346926","1.6339661566161","29.705490625","1.466657281873","1.466657281873","1.466657281873","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610711200","5","","38.94615","-77.31115","1","1.466657281873","0","0","0","0","0","0","19","0","0","","0","","0","","1.5752995297341","0"
"1.4400717260379","0","1.5444278999701","7.5422137788089","33.55744666633","7555.251231273","0","10.930764386427","0","1000","0.16182392869181","","1.5444278999701","","0","17","0","30.219458390558","17.463107155381","47.682565545938","1.6051768391197","29.705490625","1.4400717260379","1.4400717260379","1.4400717260379","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610714800","5","","38.94615","-77.31115","1","1.4400717260379","0","0","0","0","0","0","19","0","0","","0","","0","","1.5444278999701","0"
"1.4146986900232","0","1.515347358893","7.5404926583665","33.549128594523","7555.3162585444","0","10.928054916783","0","1000","0.15960552284783","","1.515347358893","","0","18","0","30.217283075978","16.648921345284","46.866204421262","1.5776950131172","29.705490625","1.4146986900232","1.4146986900232","1.4146986900232","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610718400","5","","38.94615","-77.31115","1","1.4146986900232","0","0","0","0","0","0","19","0","0","","0","","0","","1.515347358893","0"
"1.3904779921551","0","1.4873962507399","7.5388353289854","33.541118821086","7555.3788756658","0","10.925445870061","0","1000","0.1574702216846","","1.4873962507399","","0","18","0","30.214130027436","15.872706726412","46.086836753848","1.5514585278407","29.705490625","1.3904779921551","1.3904779921551","1.3904779921551","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610722000","5","","38.94615","-77.31115","1","1.3904779921551","0","0","0","0","0","0","19","0","0","","0","","0","","1.4873962507399","0"
"1.3673548567803","0","1.4605495885403","7.5372416729565","33.533416777139","7555.4390870843","0","10.922937060957","0","1000","0.15541748020881","","1.4605495885403","","0","16","0","30.209953798057","15.1326719551","45.342625753157","1.526405549922","29.705490625","1.3673548567803","1.3673548567803","1.3673548567803","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610725600","5","","38.94615","-77.31115","1","1.3673548567803","0","0","0","0","0","0","19","0","0","","0","","0","","1.4605495885403","0"
"1.3452747879811","0","1.4347745610244","7.535711201757","33.526020101681","7555.4969112572","0","10.920527720417","0","1000","0.15344624881591","","1.4347745610244","","0","16","0","30.204589204581","14.427144624451","44.631733829032","1.5024742190748","29.705490625","1.3452747879811","1.3452747879811","1.3452747879811","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610729200","5","","38.94615","-77.31115","1","1.3452747879811","0","0","0","0","0","0","19","0","0","","0","","0","","1.4347745610244","0"
"1.3241832661157","0","1.4104736790647","7.5342356115145","33.518888662594","7555.5526619211","0","10.918204776089","0","1000","0.15155510668209","","1.4104736790647","","0","16","0","30.197994412086","13.75450979844","43.952504210526","1.4796087620763","29.705490625","1.3241832661157","1.3241832661157","1.3241832661157","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610732800","5","","38.94615","-77.31115","1","1.3241832661157","0","0","0","0","0","0","19","0","0","","0","","0","","1.4104736790647","0"
"1.3040311362854","0","1.3865985761815","7.5328236851545","33.512064907231","7555.6060072399","0","10.915982054473","0","1000","0.14973490937228","","1.3865985761815","","0","17","0","30.190116906313","13.113235012881","43.303351919194","1.4577558225128","29.705490625","1.3040311362854","1.3040311362854","1.3040311362854","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610736400","5","","38.94615","-77.31115","1","1.3040311362854","0","0","0","0","0","0","19","0","0","","0","","0","","1.3865985761815","0"
"1.2847713736099","0","1.3645832934405","7.5314588789598","33.505468880799","7555.6575722674","0","10.913833511661","0","1000","0.14799363567338","","1.3645832934405","","0","18","0","30.180926153844","12.501857764066","42.68278391791","1.4368651390659","29.705490625","1.2847713736099","1.2847713736099","1.2847713736099","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610740000","5","","38.94615","-77.31115","1","1.2847713736099","0","0","0","0","0","0","19","0","0","","0","","0","","1.3645832934405","0"
"1.2663596810252","0","1.3428190670887","7.530151402032","33.499149923273","7555.7069712839","0","10.911775219307","0","1000","0.14631398437597","","1.3428190670887","","0","17","0","30.170379220256","11.918985381363","42.089364601619","1.4168883837992","29.705490625","1.2663596810252","1.2663596810252","1.2663596810252","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610743600","5","","38.94615","-77.31115","1","1.2663596810252","0","0","0","0","0","0","19","0","0","","0","","0","","1.3428190670887","0"
"1.2487534654245","0","1.3223203891047","7.5288933870214","33.493070012225","7555.7545015331","0","10.909794792256","0","1000","0.14470543622761","","1.3223203891047","","0","18","0","30.156653076574","11.363287866222","41.519940942796","1.3977194137926","29.705490625","1.2487534654245","1.2487534654245","1.2487534654245","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610747200","5","","38.94615","-77.31115","1","1.2487534654245","0","0","0","0","0","0","19","0","0","","0","","0","","1.3223203891047","0"
"1.2318591793268","0","1.3029176855381","7.5276782666526","33.487197408406","7555.8004111395","0","10.907881891989","0","1000","0.14315852419055","","1.3029176855381","","0","15","0","30.142276209885","10.833498683469","40.975774893354","1.3794007111557","29.705490625","1.2318591793268","1.2318591793268","1.2318591793268","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610750800","5","","38.94615","-77.31115","1","1.2318591793268","0","0","0","0","0","0","19","0","0","","0","","0","","1.3029176855381","0"
"1.2157142637065","0","1.2840752631972","7.5265092744045","33.481547739026","7555.844577936","0","10.906041608803","0","1000","0.14166732124031","","1.2840752631972","","0","16","0","30.127272829067","10.328410055768","40.455682884835","1.3618924324646","29.705490625","1.2157142637065","1.2157142637065","1.2157142637065","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610754400","5","","38.94615","-77.31115","1","1.2157142637065","0","0","0","0","0","0","19","0","0","","0","","0","","1.2840752631972","0"
"1.2002836031554","0","1.2658292088997","7.5253884261785","33.476130746816","7555.8869257578","0","10.904277116227","0","1000","0.14023446037274","","1.2658292088997","","0","18","0","30.111632178793","9.8468694803857","39.958501659178","1.3451554180206","29.705490625","1.2002836031554","1.2002836031554","1.2002836031554","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610758000","5","","38.94615","-77.31115","1","1.2002836031554","0","0","0","0","0","0","19","0","0","","0","","0","","1.2658292088997","0"
"1.1855326848567","0","1.2486181102703","7.5243096477256","33.470917075294","7555.9276841019","0","10.902578851887","0","1000","0.1388613673102","","1.2486181102703","","0","17","4.4558772212641","30.095391633816","9.4284839473325","43.979752802412","1.4805260535034","29.705490625","1.1855326848567","1.1855326848567","1.1855326848567","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610761600","5","","38.94615","-77.31115","1","1.1855326848567","0","0","0","0","0","0","19","0","0","","0","","0","","1.2486181102703","0"
"1.304839577417","0","1.2605344748107","7.5250672773958","33.474578654022","7555.8990593822","0","10.903771548541","0","1000","0.13982277015329","","1.2605344748107","","0","17","211.09104734488","30.126461598146","9.6837572297885","250.90126617281","8.4462926177579","29.705490625","1.304839577417","1.304839577417","1.304839577417","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610765200","5","","38.94615","-77.31115","1","1.304839577417","0","0","0","0","0","0","19","0","0","","0","","0","","1.2605344748107","0"
"7.4440141489009","0","2.744394638082","7.6054320880003","33.862976960701","7552.8627208284","0","11.030285654952","0","1000","0.24556200537036","","2.744394638082","","0","14","4.0616742630105","30.249915596664","9.9456033192372","44.257193178912","1.4898657536955","29.705490625","7.4440141489009","7.4440141489009","7.4440141489009","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610768800","5","","38.94615","-77.31115","1","7.4440141489009","0","0","0","0","0","0","19","0","0","","0","","0","","2.744394638082","0"
"1.3130709830198","0","2.3759959644574","7.5872557729553","33.775131920913","7553.5494572958","0","11.001671635477","0","1000","0.22108596977045","","2.3759959644574","","0","16","18.077716752137","30.301470147613","9.5498018908129","57.928988790563","1.9501104870428","29.705490625","1.3130709830198","1.3130709830198","1.3130709830198","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","9","1989","1989-05-09","","610772400","5","","38.94615","-77.31115","1","1.3130709830198","0","0","0","0","0","0","19","0","0","","0","","0","","2.3759959644574","0"
"1.7187008211089","0","2.2116868463347","7.578825573775","33.7343892742","7553.8679665861","0","10.988400415049","0","1000","0.20984603862605","","2.2116868463347","","0","18","15.870728918095","30.285429202361","9.2241661089265","55.380324229382","1.8643127268457","29.705490625","1.7187008211089","1.7187008211089","1.7187008211089","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610776000","5","","38.94615","-77.31115","1","1.7187008211089","0","0","0","0","0","0","19","0","0","","0","","0","","2.2116868463347","0"
"1.6430842435458","0","2.0720596539058","7.5714899740465","33.698936760947","7554.1451197841","0","10.976852365129","0","1000","0.20012277477944","","2.0720596539058","","0","18","538.52114945004","30.353541529826","23.756001414773","592.63069239464","19.950207181425","29.705490625","1.6430842435458","1.6430842435458","1.6430842435458","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610779600","5","","38.94615","-77.31115","1","1.6430842435458","0","0","0","0","0","0","19","0","0","","0","","0","","2.0720596539058","0"
"17.582817841262","0","6.5236189825415","7.7606053736385","34.612920137701","7546.9999728649","0","11.274566820098","0","1000","0.465361086347","","6.5236189825415","","0","18","1499.5695177341","31.081298888616","71.454722923316","1602.1055395461","53.932976895448","29.705490625","17.582817841262","17.582817841262","17.582817841262","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610783200","5","","38.94615","-77.31115","1","17.582817841262","0","0","0","0","0","0","19","0","0","","0","","0","","6.5236189825415","0"
"47.533025585447","0","21.640364846221","8.1937149103257","36.752809454992","7530.2711964431","0","11.971599171007","0","1000","1.1393902561369","","21.640364846221","","0","16","503.80538090275","31.83505836496","122.58760423932","658.22804350703","22.158463962654","29.705490625","47.533025585447","47.533025585447","47.533025585447","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610786800","5","","38.94615","-77.31115","1","47.533025585447","0","0","0","0","0","0","19","0","0","","0","","0","","21.640364846221","0"
"19.529032052372","0","20.795354322714","8.173089223868","36.648154721906","7531.0893441936","0","11.937509681403","0","1000","1.1050011521674","","20.795354322714","","0","17","270.29960802848","32.596304637303","147.73748981624","450.63340248202","15.170037356756","29.705490625","19.529032052372","19.529032052372","19.529032052372","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610790400","5","","38.94615","-77.31115","1","19.529032052372","0","0","0","0","0","0","19","0","0","","0","","0","","20.795354322714","0"
"13.36988639082","0","17.878378023189","8.0996555198386","36.275552107661","7534.0021985069","0","11.816140751681","0","1000","0.98405613133698","","17.878378023189","","0","19","31.702087391372","33.357874993805","153.34461141764","218.40457380281","7.3523301318244","29.705490625","13.36988639082","13.36988639082","13.36988639082","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610794000","5","","38.94615","-77.31115","1","13.36988639082","0","0","0","0","0","0","19","0","0","","0","","0","","17.878378023189","0"
"6.4798666119645","0","13.571803426504","7.9833520852516","35.68944162712","7538.5841696903","0","11.625225285707","0","1000","0.79839871382322","","13.571803426504","","0","18","212.83582517951","33.972401162909","153.40858358783","400.21680993025","13.472822751274","29.705490625","6.4798666119645","6.4798666119645","6.4798666119645","0.8813351","0","0","0","0","0","0","0","0",,"",0,"","","5","10","1989","1989-05-10","","610797600","5","","38.94615","-77.31115","1","6.4798666119645","0","0","0","0","0","0","19","0","0","","0","","0","","13.571803426504","0"
